equity,buy_hold
1.074091725328581,0.9979424540318104
1.074091725328581,0.9979424540318104
1.074091725328581,0.9979424540318104
1.074091725328581,0.9979424540318104
1.074091725328581,0.9979424540318104
1.074091725328581,0.9979424540318104
1.074091725328581,0.9979424540318104
1.074091725328581,0.9977791567327476
1.074091725328581,0.9978118161925601
1.074091725328581,0.9978118161925601
1.074091725328581,0.9977791567327476
1.074091725328581,0.9977791567327476
1.074091725328581,0.9979751134916228
1.074091725328581,0.9977791567327476
1.074091725328581,0.9977791567327476
1.074091725328581,0.9977791567327476
1.074091725328581,0.9977791567327476
1.074091725328581,0.9977791567327476
1.074091725328581,0.9980404324112478
1.074091725328581,0.9977791567327476
1.074091725328581,0.9980404324112478
1.074091725328581,0.9983017080897483
1.074091725328581,0.9983670270093733
1.074091725328581,0.9983670270093733
1.074091725328581,0.9982037297103106
1.074091725328581,0.9981384107906855
1.074091725328581,0.9983343675495607
1.074091725328581,0.9983017080897483
1.074091725328581,0.9981384107906855
1.074091725328581,0.9981384107906855
1.074091725328581,0.9981384107906855
1.074091725328581,0.9981384107906855
1.074091725328581,0.998171070250498
1.074091725328581,0.9981384107906855
1.074091725328581,0.998171070250498
1.074091725328581,0.9981384107906855
1.074091725328581,0.9981384107906855
1.074091725328581,0.9981384107906855
1.074091725328581,0.9977464972729351
1.074091725328581,0.9977464972729351
1.074091725328581,0.99768117835331
1.074091725328581,0.9979097945719978
1.074091725328581,0.9980077729514354
1.074091725328581,0.9979751134916228
1.074091725328581,0.9979751134916228
1.074091725328581,0.9980404324112478
1.074091725328581,0.9980404324112478
1.074091725328581,0.9980730918710605
1.074091725328581,0.9980730918710605
1.074091725328581,0.9981384107906855
1.074091725328581,0.9982037297103106
1.074091725328581,0.9982037297103106
1.074091725328581,0.998236389170123
1.074091725328581,0.998171070250498
1.074091725328581,0.9980730918710605
1.074091725328581,0.9980404324112478
1.074091725328581,0.9980730918710605
1.074091725328581,0.9981057513308731
1.074091725328581,0.9980730918710605
1.074091725328581,0.9980730918710605
1.074091725328581,0.9981057513308731
1.074091725328581,0.9980730918710605
1.074091725328581,0.9977138378131226
1.074091725328581,0.9978444756523727
1.0743728827725516,0.9978444756523727
1.0743728827725516,0.9980404324112478
1.0743728827725516,0.9981384107906855
1.0743728827725516,0.9981384107906855
1.0743728827725516,0.9981384107906855
1.0743728827725516,0.9981384107906855
1.0743728827725516,0.9981384107906855
1.0743728827725516,0.9978444756523727
1.0743728827725516,0.9977791567327476
1.0743728827725516,0.9977464972729351
1.0743728827725516,0.99768117835331
1.0743728827725516,0.9977138378131226
1.0743728827725516,0.9977138378131226
1.0743728827725516,0.9977138378131226
1.0743728827725516,0.9979424540318104
1.0743728827725516,0.9977791567327476
1.0743728827725516,0.9978118161925601
1.0743728827725516,0.9978444756523727
1.0743728827725516,0.9979097945719978
1.0743728827725516,0.9978771351121853
1.0743728827725516,0.9979097945719978
1.0743728827725516,0.9978118161925601
1.0743728827725516,0.9978444756523727
1.0743728827725516,0.9977791567327476
1.0743728827725516,0.99768117835331
1.0742674038757907,0.99768117835331
1.0742674038757907,0.99768117835331
1.0742674038757907,0.99768117835331
1.0742674038757907,0.99768117835331
1.0742674038757907,0.9978444756523727
1.0742674038757907,0.9977464972729351
1.0742674038757907,0.9977464972729351
1.0742674038757907,0.9978771351121853
1.0742674038757907,0.9978771351121853
1.0742674038757907,0.9979424540318104
1.0742674038757907,0.9979424540318104
1.0742674038757907,0.9979424540318104
1.0742674038757907,0.9980404324112478
1.0742674038757907,0.9978771351121853
1.0742674038757907,0.9981384107906855
1.0742674038757907,0.9981384107906855
1.0742674038757907,0.9981384107906855
1.0742674038757907,0.9981384107906855
1.0743025566049753,0.9981384107906855
1.0743025566049753,0.9981384107906855
1.0743025566049753,0.9979751134916228
1.0743025566049753,0.9979751134916228
1.0743025566049753,0.9980730918710605
1.0743025566049753,0.9980404324112478
1.0743025566049753,0.9978771351121853
1.0743025566049753,0.9978771351121853
1.0743025566049753,0.9978771351121853
1.0743025566049753,0.9979097945719978
1.0743025566049753,0.9978771351121853
1.0743025566049753,0.9978771351121853
1.0743025566049753,0.9978771351121853
1.0743025566049753,0.9979097945719978
1.0743025566049753,0.9978771351121853
1.0743025566049753,0.9979097945719978
1.0743025566049753,0.9979751134916228
1.0743025566049753,0.9979751134916228
1.0743025566049753,0.9980077729514354
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9981057513308731
1.0744783202508974,0.9981057513308731
1.0744783202508974,0.9981057513308731
1.0744783202508974,0.9981057513308731
1.0744783202508974,0.9981057513308731
1.0744783202508974,0.9981057513308731
1.0744783202508974,0.9981057513308731
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980730918710605
1.0744783202508974,0.9980404324112478
1.0744783202508974,0.9980404324112478
1.0744783202508974,0.9980404324112478
1.0744783202508974,0.9980404324112478
1.0744783202508974,0.9980404324112478
1.0744783202508974,0.9980404324112478
1.0744783202508974,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9981057513308731
1.0745837991435923,0.998171070250498
1.0745837991435923,0.9981057513308731
1.0745837991435923,0.998171070250498
1.0745837991435923,0.998171070250498
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980077729514354
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9980404324112478
1.0745837991435923,0.9981057513308731
1.0745837991435923,0.9981384107906855
1.0745837991435923,0.9981384107906855
1.0745837991435923,0.9981384107906855
1.0745837991435923,0.9981384107906855
1.0745837991435923,0.998171070250498
1.0745837991435923,0.998171070250498
1.0745837991435923,0.998171070250498
1.0745837991435923,0.998171070250498
1.0745837991435923,0.9979424540318104
1.0745837991435923,0.9978771351121853
1.0747596030502646,0.9977464972729351
1.0747596030502646,0.9977791567327476
1.0747596030502646,0.9978118161925601
1.0747596030502646,0.9978444756523727
1.0747596030502646,0.9978444756523727
1.0747596030502646,0.9978118161925601
1.0747596030502646,0.9978118161925601
1.0747596030502646,0.9978118161925601
1.0747596030502646,0.9978444756523727
1.0747596030502646,0.9979097945719978
1.0747596030502646,0.9978771351121853
1.0747596030502646,0.9978771351121853
1.0747596030502646,0.9979424540318104
1.0747596030502646,0.9979424540318104
1.0747596030502646,0.9979424540318104
1.0747596030502646,0.9979424540318104
1.0747596030502646,0.9979424540318104
1.0747596030502646,0.9979424540318104
1.0780746941966708,0.9979424540318104
1.0780746941966708,0.9979751134916228
1.0780746941966708,0.9980730918710605
1.0798053212447523,0.9979751134916228
1.0798053212447523,0.9979751134916228
1.0798053212447523,0.9979424540318104
1.0798053212447523,0.9980077729514354
1.0798053212447523,0.9979097945719978
1.0798053212447523,0.9978771351121853
1.0798053212447523,0.9977791567327476
1.0798053212447523,0.9980077729514354
1.0798053212447523,0.9981057513308731
1.0798053212447523,0.998171070250498
1.0798053212447523,0.9978444756523727
1.0798053212447523,0.9978771351121853
1.0810433461487248,0.9979424540318104
1.0810433461487248,0.9981384107906855
1.0810433461487248,0.9981384107906855
1.0820338308899606,0.9983343675495607
1.0820338308899606,0.9983343675495607
1.0830252555853013,0.9983343675495607
1.0830252555853013,0.9983343675495607
1.0840883652531097,0.9983343675495607
1.0840883652531097,0.9983343675495607
1.0840883652531097,0.9983670270093733
1.0840883652531097,0.9983670270093733
1.0840883652531097,0.998236389170123
1.0840883652531097,0.998236389170123
1.0840883652531097,0.998236389170123
1.0840883652531097,0.9982690486299357
1.0840883652531097,0.998236389170123
1.0840883652531097,0.9979751134916228
1.0840883652531097,0.9979751134916228
1.0840883652531097,0.9981384107906855
1.0840883652531097,0.9981384107906855
1.0840883652531097,0.9981057513308731
1.0840883652531097,0.9979751134916228
1.0840883652531097,0.995297037786995
1.086108537765841,0.9967993729383715
1.086108537765841,0.9968646918579968
1.086108537765841,0.9968320323981842
1.086108537765841,0.9968320323981842
1.086108537765841,0.9969300107776218
1.086108537765841,0.9968320323981842
1.086108537765841,0.9968320323981842
1.086108537765841,0.9968320323981842
1.086108537765841,0.9968320323981842
1.086108537765841,0.9968646918579968
1.086108537765841,0.9968646918579968
1.086108537765841,0.9983670270093733
1.086108537765841,0.9968973513178092
1.086108537765841,0.9969300107776218
1.086108537765841,0.9984976648486235
1.086108537765841,0.9969953296972468
1.086108537765841,0.9969626702374342
1.086108537765841,0.9969300107776218
1.0878843856039146,0.9971586269963094
1.0878843856039146,0.997125967536497
1.0878843856039146,0.997125967536497
1.0878843856039146,0.9970933080766845
1.0878843856039146,0.9972239459159344
1.0878843856039146,0.9972566053757471
1.0878843856039146,0.997125967536497
1.0878843856039146,0.997125967536497
1.0878843856039146,0.9981384107906855
1.0878843856039146,0.9970933080766845
1.0878843856039146,0.9980730918710605
1.0878843856039146,0.9971586269963094
1.0878843856039146,0.9980404324112478
1.0878843856039146,0.997125967536497
1.0878843856039146,0.9981384107906855
1.0904150124100833,0.9971586269963094
1.0904150124100833,0.998171070250498
1.0904150124100833,0.9972239459159344
1.0904150124100833,0.9971586269963094
1.0904150124100833,0.9971586269963094
1.0922686109928008,0.9972239459159344
1.0922686109928008,0.9974852215944349
1.0922686109928008,0.9975178810542474
1.0922686109928008,0.9973219242953721
1.0922686109928008,0.9975178810542474
1.0937684403863894,0.9989875567458114
1.0937684403863894,0.9978118161925601
1.0937684403863894,0.9976158594336849
1.0953416934552682,0.9991181945850616
1.0953416934552682,0.9975831999738723
1.0953416934552682,0.9975831999738723
1.0953416934552682,0.997125967536497
1.0953416934552682,0.9968320323981842
1.0953416934552682,0.9968646918579968
1.0953416934552682,0.9968646918579968
1.0953416934552682,0.9969626702374342
1.0968096919330295,0.9969300107776218
1.0968096919330295,0.9977464972729351
1.0968096919330295,0.9977464972729351
1.0968096919330295,0.9977464972729351
1.0968096919330295,0.9987262810673112
1.0968096919330295,0.9983996864691858
1.0980287677593035,0.9983996864691858
1.0980287677593035,0.9977464972729351
1.0980287677593035,0.9977464972729351
1.0992491586619813,0.9990855351252491
1.0992491586619813,0.9977791567327476
1.0992491586619813,0.9990202162056239
1.0992491586619813,0.9990528756654364
1.0992491586619813,0.9970933080766845
1.0992491586619813,0.9968320323981842
1.0992491586619813,0.9970606486168719
1.0992491586619813,0.9971586269963094
1.0992491586619813,0.9972566053757471
1.1005067985859214,0.9972566053757471
1.1005067985859214,0.9973545837551847
1.101658031588692,0.9976158594336849
1.101658031588692,0.9974852215944349
1.1029185510926183,0.9976158594336849
1.1029185510926183,0.9975831999738723
1.1029185510926183,0.9974852215944349
1.104252450559504,0.9973872432149972
1.104252450559504,0.9973545837551847
1.104252450559504,0.9973545837551847
1.104252450559504,0.9991508540448741
1.1055877450451141,0.9974199026748097
1.1055877450451141,0.9973545837551847
1.1055877450451141,0.9990528756654364
1.1055877450451141,0.9984323459289983
1.1055877450451141,0.9973545837551847
1.1055877450451141,0.9973545837551847
1.1055877450451141,0.9974525621346224
1.1055877450451141,0.9975831999738723
1.1055877450451141,0.998954897285999
1.1055877450451141,0.9975831999738723
1.1055877450451141,0.99768117835331
1.1055877450451141,0.9990528756654364
1.1055877450451141,0.9976158594336849
1.1067081876910456,0.99768117835331
1.1067081876910456,0.9991181945850616
1.1079021257143156,0.9991508540448741
1.1079021257143156,0.9990528756654364
1.1079021257143156,0.9991508540448741
1.1079021257143156,0.9990528756654364
1.1079021257143156,0.9991508540448741
1.1079021257143156,0.9977791567327476
1.1079021257143156,0.9977791567327476
1.1086629230930802,0.9978444756523727
1.1086629230930802,0.9990528756654364
1.1086629230930802,0.9983996864691858
1.1086629230930802,0.9983996864691858
1.1086629230930802,0.9979424540318104
1.1086629230930802,0.9979424540318104
1.1086629230930802,0.9990855351252491
1.1086629230930802,0.9979751134916228
1.1086629230930802,0.9979751134916228
1.1086629230930802,0.9980077729514354
1.1086629230930802,0.9983996864691858
1.1086629230930802,0.9980077729514354
1.1086629230930802,0.9979751134916228
1.1086629230930802,0.9979751134916228
1.1086629230930802,0.9991181945850616
1.1086629230930802,0.9990855351252491
1.1086629230930802,0.9979751134916228
1.1086629230930802,0.9990528756654364
1.1086629230930802,0.9980077729514354
1.1086629230930802,0.9990202162056239
1.1086629230930802,0.9978771351121853
1.1086629230930802,0.9978771351121853
1.1086629230930802,0.9991508540448741
1.1086629230930802,0.9979424540318104
1.1086629230930802,0.9979751134916228
1.1086629230930802,0.9980077729514354
1.1086629230930802,0.9993141513439369
1.110078469139917,0.9981057513308731
1.110078469139917,0.9993141513439369
1.110078469139917,0.9981384107906855
1.110078469139917,0.9980730918710605
1.110078469139917,0.9981057513308731
1.110078469139917,0.9978118161925601
1.111604999678319,0.9977464972729351
1.111604999678319,0.9977464972729351
1.111604999678319,0.9977464972729351
1.113316730069017,0.9977791567327476
1.113316730069017,0.9979424540318104
1.113316730069017,0.9990202162056239
1.113316730069017,0.9990202162056239
1.115031096306919,0.9980077729514354
1.115031096306919,0.9990202162056239
1.115031096306919,0.9979424540318104
1.115031096306919,0.9979424540318104
1.115031096306919,0.9979424540318104
1.117186416382996,0.9979097945719978
1.117186416382996,0.9979424540318104
1.117186416382996,0.9987589405271237
1.117186416382996,0.9987915999869362
1.117186416382996,0.9980730918710605
1.11908595840477,0.998660962147686
1.11908595840477,0.9980077729514354
1.1211350972620002,0.9980077729514354
1.1211350972620002,0.9980077729514354
1.1211350972620002,0.9980077729514354
1.1211350972620002,0.9980404324112478
1.1211350972620002,0.9980404324112478
1.1211350972620002,0.9980077729514354
1.1211350972620002,0.9977464972729351
1.1211350972620002,0.9983996864691858
1.1211350972620002,0.9977464972729351
1.1211350972620002,0.9976158594336849
1.1211350972620002,0.99768117835331
1.1211350972620002,0.9975831999738723
1.1211350972620002,0.9983996864691858
1.1211350972620002,0.9975831999738723
